5059      9.44724

 2.5752, -3.4248,  4.5752, -5.4248,  4.5752, -5.4248, 
 6.5752, -7.4248,  6.5752, -7.4248, -7.4248,  8.5752, 
 8.5752,  8.5752, -9.4248,  8.5752, -9.4248,  8.5752, 
-9.4248, -9.4248, -9.4248, -9.4248,  8.5752, -9.4248, 
 8.5752,  8.5752,  8.5752,  8.5752, -7.4248, -7.4248, 
-7.4248,  6.5752,  6.5752, -5.4248, -5.4248,  4.5752, 
-3.4248, -1.4248,  2.5752, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-3.4248,  4.5752, -5.4248,  4.5752, -5.4248,  6.5752, 
-7.4248,  6.5752, -7.4248, -7.4248,  8.5752,  8.5752, 
 8.5752,  8.5752, -9.4248,  8.5752, -9.4248,  8.5752, 
-9.4248, -9.4248,  8.5752, -9.4248,  8.5752, -9.4248, 
 8.5752,  8.5752,  8.5752,  8.5752, -7.4248, -7.4248, 
-7.4248,  6.5752,  6.5752, -5.4248, -5.4248, -3.4248, 
 4.5752, -3.4248, -1.4248,  0.5752,  2.5752, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  6.5752,  6.5752, -7.4248, -7.4248,  8.5752, 
 8.5752,  8.5752,  8.5752, -9.4248,  8.5752, -9.4248, 
 8.5752, -9.4248,  8.5752, -9.4248,  8.5752, -9.4248, 
 8.5752,  8.5752,  8.5752,  8.5752,  8.5752, -7.4248, 
-7.4248, -7.4248,  6.5752,  6.5752, -5.4248,  4.5752, 
-3.4248,  4.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752, -1.4248,  0.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  6.5752,  6.5752, -7.4248,  6.5752, -7.4248, 
 8.5752,  8.5752,  8.5752,  8.5752, -9.4248,  8.5752, 
-9.4248,  8.5752, -9.4248,  8.5752, -9.4248,  8.5752, 
-9.4248,  8.5752,  8.5752,  8.5752,  8.5752,  8.5752, 
-7.4248, -7.4248, -7.4248,  6.5752, -5.4248,  6.5752, 
-5.4248,  4.5752, -3.4248,  4.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752,  0.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -3.4248,  2.5752,  4.5752, 
-5.4248,  4.5752, -5.4248,  6.5752,  6.5752, -7.4248, 
 6.5752, -7.4248, -7.4248,  8.5752,  8.5752,  8.5752, 
 8.5752, -9.4248,  8.5752, -9.4248,  8.5752, -9.4248, 
 8.5752,  8.5752,  8.5752,  8.5752,  8.5752,  8.5752, 
-7.4248, -7.4248, -7.4248,  6.5752, -5.4248,  6.5752, 
-5.4248,  4.5752, -3.4248,  4.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248,  2.5752,  4.5752, -5.4248, 
 4.5752, -5.4248,  6.5752,  6.5752, -7.4248,  6.5752, 
-7.4248, -7.4248,  8.5752,  8.5752,  8.5752,  8.5752, 
 8.5752, -9.4248,  8.5752,  8.5752,  8.5752,  8.5752, 
 8.5752,  8.5752, -7.4248,  8.5752, -7.4248, -7.4248, 
 6.5752,  6.5752, -5.4248,  6.5752, -5.4248,  4.5752, 
-3.4248,  4.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752, -1.4248,  0.5752,  2.5752, -3.4248, 
 2.5752,  4.5752, -5.4248,  4.5752, -5.4248,  6.5752, 
-7.4248,  6.5752, -7.4248, -7.4248,  8.5752,  8.5752, 
 8.5752,  8.5752,  8.5752,  8.5752,  8.5752,  8.5752, 
 8.5752,  8.5752,  8.5752, -7.4248, -7.4248, -7.4248, 
 6.5752,  6.5752, -5.4248,  6.5752, -5.4248,  4.5752, 
-3.4248,  2.5752,  4.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -1.4248,  0.5752, -1.4248,  0.5752,  2.5752, 
-3.4248,  2.5752,  4.5752, -5.4248,  4.5752, -5.4248, 
 6.5752, -7.4248,  6.5752, -7.4248, -7.4248,  8.5752, 
 8.5752,  8.5752,  8.5752,  8.5752,  8.5752,  8.5752, 
 8.5752,  8.5752,  8.5752,  8.5752, -7.4248, -7.4248, 
-7.4248,  6.5752,  6.5752, -5.4248,  6.5752, -5.4248, 
 4.5752, -3.4248,  2.5752,  4.5752, -3.4248, -1.4248, 
 0.5752,  2.5752,  0.5752, -1.4248,  0.5752,  2.5752, 
-3.4248, -1.4248,  2.5752, -5.4248,  4.5752, -5.4248, 
 6.5752, -7.4248,  6.5752, -7.4248, -7.4248,  8.5752, 
 8.5752,  8.5752,  8.5752,  8.5752,  8.5752,  8.5752, 
 8.5752,  8.5752,  8.5752,  8.5752, -7.4248, -7.4248, 
-7.4248,  6.5752,  6.5752, -5.4248, -5.4248,  4.5752, 
-3.4248,  2.5752,  4.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -1.4248,  0.5752,  2.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  6.5752,  6.5752, -7.4248,  6.5752, -7.4248, 
-7.4248,  8.5752,  8.5752,  8.5752,  8.5752,  8.5752, 
 8.5752,  8.5752,  8.5752,  8.5752,  8.5752, -7.4248, 
-7.4248, -7.4248,  6.5752,  6.5752, -5.4248, -5.4248, 
 4.5752, -3.4248,  2.5752,  4.5752, -1.4248,  0.5752, 
 2.5752, -1.4248,  0.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -3.4248,  4.5752, -5.4248,  4.5752, -5.4248, 
 6.5752,  6.5752, -7.4248,  6.5752, -7.4248, -7.4248, 
 8.5752,  8.5752,  8.5752,  8.5752,  8.5752,  8.5752, 
 8.5752,  8.5752,  8.5752, -7.4248, -7.4248, -7.4248, 
-7.4248,  6.5752,  6.5752, -5.4248, -5.4248,  4.5752, 
-3.4248, -1.4248,  2.5752, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-3.4248,  4.5752, -5.4248,  4.5752, -5.4248,  6.5752, 
 6.5752, -7.4248,  6.5752, -7.4248, -7.4248,  8.5752, 
 8.5752,  8.5752,  8.5752,  8.5752,  8.5752,  8.5752, 
 8.5752,  8.5752, -7.4248, -7.4248, -7.4248,  6.5752, 
 6.5752, -5.4248,  6.5752, -5.4248,  4.5752, -5.4248, 
-3.4248,  4.5752, -3.4248, -1.4248,  2.5752, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248,  2.5752,  4.5752, -5.4248, 
 4.5752, -5.4248,  6.5752,  6.5752, -7.4248,  6.5752, 
-7.4248, -7.4248, -7.4248,  8.5752,  8.5752,  8.5752, 
 8.5752,  8.5752,  8.5752,  8.5752, -7.4248,  8.5752, 
-7.4248, -7.4248, -7.4248,  6.5752,  6.5752, -5.4248, 
 6.5752, -5.4248,  4.5752, -3.4248,  4.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-3.4248,  2.5752,  4.5752, -5.4248,  4.5752, -5.4248, 
 6.5752, -7.4248,  6.5752, -7.4248, -7.4248, -7.4248, 
 8.5752,  8.5752,  8.5752,  8.5752,  8.5752,  8.5752, 
 8.5752, -7.4248, -7.4248, -7.4248, -7.4248,  6.5752, 
 6.5752, -5.4248,  6.5752, -5.4248,  4.5752, -3.4248, 
 4.5752, -3.4248, -1.4248,  0.5752,  2.5752, -1.4248, 
 0.5752,  0.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-3.4248,  2.5752,  4.5752, -5.4248,  4.5752, -5.4248, 
-5.4248,  6.5752,  6.5752, -7.4248,  6.5752, -7.4248, 
-7.4248, -7.4248,  8.5752,  8.5752,  8.5752,  8.5752, 
 8.5752, -7.4248,  8.5752, -7.4248, -7.4248, -7.4248, 
-7.4248,  6.5752,  6.5752, -5.4248, -5.4248,  4.5752, 
-3.4248,  2.5752,  4.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -1.4248,  0.5752, -1.4248,  0.5752,  2.5752, 
-3.4248,  2.5752, -5.4248, -3.4248,  4.5752, -5.4248, 
 4.5752, -5.4248,  6.5752,  6.5752, -7.4248,  6.5752, 
-7.4248, -7.4248, -7.4248,  8.5752,  8.5752,  8.5752, 
 8.5752,  8.5752, -7.4248, -7.4248, -7.4248, -7.4248, 
 6.5752,  6.5752,  6.5752, -5.4248, -5.4248,  4.5752, 
-3.4248,  2.5752,  4.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -1.4248,  0.5752, -1.4248,  0.5752,  2.5752, 
-3.4248, -1.4248,  2.5752, -3.4248,  4.5752, -5.4248, 
 4.5752, -5.4248,  6.5752,  6.5752, -7.4248,  6.5752, 
-7.4248, -7.4248, -7.4248, -7.4248, -7.4248,  8.5752, 
 8.5752,  8.5752, -7.4248, -7.4248, -7.4248, -7.4248, 
-7.4248,  6.5752,  6.5752, -5.4248,  6.5752, -5.4248, 
 4.5752, -5.4248,  4.5752, -3.4248,  2.5752,  4.5752, 
-3.4248, -1.4248,  0.5752,  2.5752,  0.5752, -1.4248, 
 0.5752,  2.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-3.4248,  4.5752, -5.4248,  4.5752, -5.4248,  6.5752, 
 6.5752, -7.4248,  6.5752, -7.4248,  6.5752, -7.4248, 
-7.4248, -7.4248, -7.4248, -7.4248, -7.4248, -7.4248, 
-7.4248, -7.4248, -7.4248, -7.4248,  6.5752,  6.5752, 
-5.4248,  6.5752, -5.4248,  4.5752, -5.4248, -3.4248, 
 4.5752, -3.4248, -1.4248,  2.5752, -1.4248,  0.5752, 
 2.5752, -1.4248,  0.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -3.4248,  2.5752,  4.5752, -5.4248,  4.5752, 
-5.4248,  6.5752,  6.5752, -7.4248,  6.5752, -7.4248, 
-7.4248, -7.4248, -7.4248, -7.4248, -7.4248, -7.4248, 
-7.4248, -7.4248, -7.4248,  6.5752, -7.4248,  6.5752, 
 6.5752, -5.4248,  6.5752, -5.4248,  4.5752, -3.4248, 
 4.5752, -3.4248, -1.4248,  0.5752,  2.5752, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248,  2.5752,  4.5752, -5.4248, 
 4.5752, -5.4248, -5.4248,  6.5752,  6.5752, -7.4248, 
 6.5752, -7.4248,  6.5752, -7.4248, -7.4248, -7.4248, 
-7.4248, -7.4248, -7.4248, -7.4248, -7.4248, -7.4248, 
 6.5752,  6.5752,  6.5752, -5.4248, -5.4248,  4.5752, 
-3.4248,  4.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752,  2.5752,  0.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248,  2.5752,  4.5752, -5.4248, 
-3.4248,  4.5752, -5.4248,  4.5752, -5.4248,  6.5752, 
 6.5752, -7.4248,  6.5752, -7.4248,  6.5752, -7.4248, 
-7.4248, -7.4248, -7.4248, -7.4248, -7.4248, -7.4248, 
-7.4248,  6.5752, -7.4248,  6.5752,  6.5752, -5.4248, 
 6.5752, -5.4248, -5.4248,  4.5752, -3.4248,  2.5752, 
 4.5752, -3.4248, -1.4248,  0.5752,  2.5752, -1.4248, 
 0.5752, -1.4248,  0.5752,  2.5752, -3.4248, -1.4248, 
 2.5752, -3.4248,  4.5752, -5.4248,  4.5752, -5.4248, 
 6.5752,  6.5752, -7.4248,  6.5752, -7.4248,  6.5752, 
-7.4248, -7.4248, -7.4248, -7.4248, -7.4248, -7.4248, 
 6.5752, -7.4248,  6.5752,  6.5752,  6.5752, -5.4248, 
 6.5752, -5.4248,  4.5752, -5.4248,  4.5752, -3.4248, 
 2.5752,  4.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752, -1.4248,  0.5752,  2.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -3.4248,  4.5752, -5.4248, 
 4.5752, -5.4248, -5.4248,  6.5752,  6.5752, -7.4248, 
 6.5752, -7.4248,  6.5752, -7.4248,  6.5752, -7.4248, 
-7.4248, -7.4248, -7.4248,  6.5752, -7.4248,  6.5752, 
-7.4248,  6.5752,  6.5752,  6.5752, -5.4248, -5.4248, 
 4.5752, -3.4248,  4.5752, -3.4248, -1.4248,  2.5752, 
-1.4248,  0.5752,  2.5752,  0.5752, -1.4248,  0.5752, 
-3.4248, -1.4248,  0.5752,  2.5752, -3.4248,  2.5752, 
 4.5752, -5.4248,  4.5752, -5.4248,  4.5752, -5.4248, 
 6.5752,  6.5752,  6.5752, -7.4248,  6.5752, -7.4248, 
 6.5752, -7.4248,  6.5752, -7.4248,  6.5752, -7.4248, 
 6.5752, -7.4248,  6.5752, -7.4248,  6.5752,  6.5752, 
 6.5752, -5.4248,  6.5752, -5.4248, -5.4248,  4.5752, 
-3.4248,  4.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752,  2.5752, -1.4248,  0.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -3.4248,  2.5752,  4.5752, 
-5.4248, -3.4248,  4.5752, -5.4248,  4.5752, -5.4248, 
-5.4248,  6.5752,  6.5752, -7.4248,  6.5752, -7.4248, 
 6.5752, -7.4248,  6.5752, -7.4248,  6.5752, -7.4248, 
 6.5752, -7.4248,  6.5752, -7.4248,  6.5752,  6.5752, 
 6.5752, -5.4248,  6.5752, -5.4248,  4.5752, -5.4248, 
 4.5752, -3.4248,  2.5752,  4.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752,  2.5752, -1.4248, 
 0.5752, -3.4248, -1.4248,  0.5752,  2.5752, -3.4248, 
-1.4248,  2.5752, -3.4248,  4.5752, -5.4248,  4.5752, 
-5.4248, -5.4248,  6.5752,  6.5752,  6.5752, -7.4248, 
 6.5752, -7.4248,  6.5752, -7.4248,  6.5752, -7.4248, 
 6.5752, -7.4248,  6.5752,  6.5752,  6.5752, -5.4248, 
 6.5752, -5.4248, -5.4248,  4.5752, -5.4248, -3.4248, 
 4.5752, -3.4248,  2.5752,  4.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752, -1.4248,  0.5752, 
 2.5752, -3.4248, -1.4248,  0.5752,  2.5752, -3.4248, 
 4.5752, -5.4248,  4.5752, -5.4248,  4.5752, -5.4248, 
 6.5752, -5.4248,  6.5752,  6.5752,  6.5752,  6.5752, 
-7.4248,  6.5752,  6.5752,  6.5752,  6.5752,  6.5752, 
-5.4248,  6.5752, -5.4248, -5.4248,  4.5752, -3.4248, 
 4.5752, -3.4248, -1.4248,  2.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752, -1.4248,  0.5752, 
 2.5752, -3.4248, -1.4248,  0.5752,  2.5752, -3.4248, 
 2.5752,  4.5752, -5.4248, -3.4248,  4.5752, -5.4248, 
 4.5752, -5.4248, -5.4248,  6.5752,  6.5752,  6.5752, 
 6.5752,  6.5752,  6.5752,  6.5752,  6.5752, -5.4248, 
 6.5752, -5.4248, -5.4248,  4.5752, -5.4248,  4.5752, 
-3.4248,  4.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752,  2.5752,  0.5752, -1.4248,  0.5752, 
-3.4248, -1.4248,  0.5752,  2.5752, -3.4248,  2.5752, 
 4.5752, -3.4248,  4.5752, -5.4248,  4.5752, -5.4248, 
 4.5752, -5.4248, -5.4248,  6.5752,  6.5752,  6.5752, 
 6.5752,  6.5752,  6.5752, -5.4248,  6.5752, -5.4248, 
 6.5752, -5.4248, -5.4248,  4.5752, -5.4248, -3.4248, 
 4.5752, -3.4248,  2.5752,  4.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752,  2.5752, -1.4248, 
 0.5752, -1.4248,  0.5752,  2.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  4.5752, -5.4248, -5.4248,  6.5752, -5.4248, 
 6.5752, -5.4248,  6.5752,  6.5752, -5.4248,  6.5752, 
-5.4248,  6.5752, -5.4248,  6.5752, -5.4248, -5.4248, 
 4.5752, -5.4248,  4.5752, -3.4248,  4.5752, -3.4248, 
 2.5752,  4.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752,  0.5752, -1.4248,  0.5752,  2.5752, 
-3.4248, -1.4248,  0.5752,  2.5752, -3.4248,  2.5752, 
 4.5752, -3.4248,  4.5752, -5.4248,  4.5752, -5.4248, 
 4.5752, -5.4248, -5.4248,  6.5752, -5.4248,  6.5752, 
-5.4248,  6.5752, -5.4248,  6.5752, -5.4248,  6.5752, 
-5.4248, -5.4248,  4.5752, -5.4248,  4.5752, -5.4248, 
 4.5752, -3.4248,  2.5752,  4.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752,  2.5752, -1.4248, 
 0.5752, -1.4248,  0.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -3.4248,  2.5752,  4.5752, -3.4248,  4.5752, 
-5.4248,  4.5752, -5.4248,  4.5752, -5.4248,  4.5752, 
-5.4248, -5.4248, -5.4248,  6.5752, -5.4248,  6.5752, 
-5.4248, -5.4248, -5.4248,  4.5752, -5.4248,  4.5752, 
-3.4248,  4.5752, -3.4248,  2.5752,  4.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -1.4248,  0.5752,  2.5752, 
 0.5752, -1.4248,  0.5752, -1.4248,  0.5752,  2.5752, 
-3.4248, -1.4248,  0.5752,  2.5752, -3.4248,  2.5752, 
 4.5752, -3.4248,  4.5752, -5.4248,  4.5752, -5.4248, 
 4.5752, -5.4248,  4.5752, -5.4248, -5.4248, -5.4248, 
-5.4248,  4.5752, -5.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  4.5752, -3.4248,  4.5752, -3.4248, -1.4248, 
 2.5752, -3.4248, -1.4248,  0.5752,  2.5752, -1.4248, 
 0.5752,  0.5752, -1.4248,  0.5752,  2.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -3.4248,  2.5752,  4.5752, 
-3.4248,  4.5752, -5.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  4.5752, -5.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  4.5752, -5.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  4.5752, -3.4248,  4.5752, -3.4248,  2.5752, 
 4.5752, -3.4248, -1.4248,  0.5752,  2.5752, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752, -1.4248,  0.5752, 
-3.4248, -1.4248,  0.5752,  2.5752, -3.4248, -1.4248, 
 2.5752, -3.4248,  2.5752,  4.5752, -3.4248,  4.5752, 
-5.4248,  4.5752, -5.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  4.5752, -5.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  4.5752, -3.4248,  4.5752, -3.4248,  2.5752, 
 4.5752, -3.4248, -1.4248,  2.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752,  2.5752,  0.5752, 
-1.4248,  0.5752, -1.4248,  0.5752,  2.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -3.4248,  2.5752,  4.5752, 
-3.4248,  4.5752, -3.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  4.5752, -5.4248,  4.5752, -5.4248,  4.5752, 
-5.4248,  4.5752, -5.4248, -3.4248,  4.5752, -3.4248, 
 4.5752, -3.4248,  2.5752,  4.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752,  0.5752, -1.4248,  0.5752,  2.5752, 
-3.4248, -1.4248,  0.5752,  2.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248,  2.5752,  4.5752, -3.4248, 
 4.5752, -3.4248,  4.5752, -5.4248, -3.4248,  4.5752, 
-5.4248, -3.4248,  4.5752, -5.4248, -3.4248,  4.5752, 
-3.4248,  4.5752, -3.4248,  4.5752, -3.4248,  2.5752, 
 4.5752, -3.4248, -1.4248,  2.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752,  2.5752, -1.4248, 
 0.5752, -1.4248,  0.5752, -1.4248,  0.5752,  2.5752, 
-3.4248, -1.4248,  0.5752,  2.5752, -3.4248, -1.4248, 
 2.5752, -3.4248,  2.5752,  4.5752, -3.4248,  4.5752, 
-3.4248,  4.5752, -3.4248,  4.5752, -3.4248,  4.5752, 
-3.4248,  4.5752, -3.4248,  2.5752,  4.5752, -3.4248, 
 2.5752,  4.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-3.4248, -1.4248,  0.5752,  2.5752, -1.4248,  0.5752, 
 2.5752, -1.4248,  0.5752, -1.4248,  0.5752,  2.5752, 
-3.4248, -1.4248,  0.5752,  2.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248, -1.4248,  2.5752, -3.4248, 
 2.5752,  4.5752, -3.4248,  2.5752,  4.5752, -3.4248, 
 2.5752,  4.5752, -3.4248,  2.5752,  4.5752, -3.4248, 
 2.5752,  4.5752, -3.4248,  2.5752,  4.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -1.4248,  0.5752,  2.5752, -1.4248,  0.5752, 
-1.4248,  0.5752, -1.4248,  0.5752,  2.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -3.4248, -1.4248,  2.5752, -3.4248,  2.5752, 
 4.5752, -3.4248,  2.5752,  4.5752, -3.4248,  2.5752, 
 4.5752, -3.4248, -1.4248,  2.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752,  2.5752, -1.4248,  0.5752,  2.5752, 
 0.5752, -1.4248,  0.5752, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752,  2.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -3.4248, -1.4248,  0.5752,  2.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -3.4248, -1.4248,  0.5752,  2.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -3.4248, -1.4248,  0.5752,  2.5752, -1.4248, 
 0.5752,  2.5752, -1.4248,  0.5752, -1.4248,  0.5752, 
-1.4248,  0.5752,  2.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -3.4248, -1.4248,  0.5752,  2.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -3.4248, -1.4248,  0.5752,  2.5752, -3.4248, 
-1.4248,  0.5752,  2.5752, -3.4248, -1.4248,  0.5752, 
 2.5752, -1.4248,  0.5752,  2.5752, -1.4248,  0.5752, 
 0.5752,  0.5752, -1.4248,  0.5752, -1.4248,  0.5752, 
 2.5752, -1.4248,  0.5752,  2.5752, -3.4248, -1.4248, 
 0.5752,  2.5752, -3.4248, -1.4248,  0.5752,  2.5752, 
-3.4248, -1.4248,  0.5752,  2.5752, -1.4248,  0.5752, 
 2.5752, -1.4248,  0.5752,  2.5752, -1.4248,  0.5752, 
-1.4248,  0.5752, -1.4248,  0.5752, -1.4248,  0.5752, 
-1.4248,  0.5752,  2.5752, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752,  2.5752, -1.4248,  0.5752,  2.5752, 
-1.4248,  0.5752,  2.5752, -1.4248,  0.5752, -1.4248, 
 0.5752, -1.4248,  0.5752, -1.4248,  0.5752, -1.4248, 
 0.5752, -1.4248,  0.5752,  2.5752, -1.4248,  0.5752, 
-1.4248,  0.5752, -1.4248,  0.5752,  0.5752, -1.4248, 
 0.5752, -1.4248,  0.5752, -1.4248,  0.5752, -1.4248, 
 0.5752, 
